0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.000897187988759678,-0.0016238805997987058,-0.0002481610302239508,-0.0005042792641235176,6.9839228124647444e-06,0.000291490912107873,-0.0012747926140689054,-0.0009969882715508964,-0.0015261111230486764,-0.0012063452738058508,-0.0010740733202157893,-0.001764690874846066,-0.000897187988759678,-0.0016238805997987058,-0.0002481610302239508,-0.0005042792641235176,6.9839228124647444e-06,0.000291490912107873,-0.0012747926140689054,-0.0009969882715508964,-0.0015261111230486764,-0.0012063452738058508,-0.0010740733202157893,-0.001764690874846066,99.0
-0.0010983586711887814,-0.001470067146911999,2.2285154490074424e-05,-0.0005059898802247891,6.203694337760502e-05,0.0005127077273669266,-0.0012543415808982919,-0.0008682697255763997,-0.0015113653263886234,-0.0013866695121410833,-0.0010911613275272972,-0.001974310351970357,-0.0010983586711887814,-0.001470067146911999,2.2285154490074424e-05,-0.0005059898802247891,6.203694337760502e-05,0.0005127077273669266,-0.0012543415808982919,-0.0008682697255763997,-0.0015113653263886234,-0.0013866695121410833,-0.0010911613275272972,-0.001974310351970357,99.0
-0.0012529132364187084,-0.001207410520055928,0.0002449188656980192,-0.0005298776520983172,0.00014613966445430992,0.0006351431461117887,-0.0012073917968788205,-0.0007630595079214076,-0.0014548664647225115,-0.0014898723582873765,-0.0010962036102424304,-0.002100049711128284,-0.0012529132364187084,-0.001207410520055928,0.0002449188656980192,-0.0005298776520983172,0.00014613966445430992,0.0006351431461117887,-0.0012073917968788205,-0.0007630595079214076,-0.0014548664647225115,-0.0014898723582873765,-0.0010962036102424304,-0.002100049711128284,99.0
-0.0013681083435783808,-0.0008959088738501134,0.00036939772968891366,-0.0005800518851520174,0.00023688584114385159,0.0006394801918533598,-0.001130610368664322,-0.000679873395679505,-0.0013585075857722162,-0.0015075388765458712,-0.0011061102581273116,-0.0021393501949956042,-0.0013681083435783808,-0.0008959088738501134,0.00036939772968891366,-0.0005800518851520174,0.00023688584114385159,0.0006394801918533598,-0.001130610368664322,-0.000679873395679505,-0.0013585075857722162,-0.0015075388765458712,-0.0011061102581273116,-0.0021393501949956042,99.0
-0.0014593105935972578,-0.0005989068373789647,0.0003624584972087629,-0.0006560967315830546,0.00031496625731356837,0.0005164116529559685,-0.0010213711627557586,-0.0006107297173557577,-0.0012274668153013056,-0.0014403526919122282,-0.001134328615067458,-0.0020987978116216114,-0.0014593105935972578,-0.0005989068373789647,0.0003624584972087629,-0.0006560967315830546,0.00031496625731356837,0.0005164116529559685,-0.0010213711627557586,-0.0006107297173557577,-0.0012274668153013056,-0.0014403526919122282,-0.001134328615067458,-0.0020987978116216114,99.0
-0.0015454534739185722,-0.0003731714182898246,0.00021400061935660815,-0.0007527674604250414,0.0003677333553746257,0.0002685166984399126,-0.0008783682052319382,-0.0005421934561767486,-0.0010693987325118637,-0.0012987173706265219,-0.0011889799023041944,-0.001993315723569825,-0.0015454534739185722,-0.0003731714182898246,0.00021400061935660815,-0.0007527674604250414,0.0003677333553746257,0.0002685166984399126,-0.0008783682052319382,-0.0005421934561767486,-0.0010693987325118637,-0.0012987173706265219,-0.0011889799023041944,-0.001993315723569825,99.0
-0.001643740887683056,-0.00025998445520371993,-6.0511454144076414e-05,-0.00086043691650411,0.0003913347251081211,-8.899742343461787e-05,-0.0007022078482561113,-0.00045731059383696636,-0.0008932813388155919,-0.0011020552670580445,-0.0012716727605713645,-0.0018441253081089844,-0.001643740887683056,-0.00025998445520371993,-6.0511454144076414e-05,-0.00086043691650411,0.0003913347251081211,-8.899742343461787e-05,-0.0007022078482561113,-0.00045731059383696636,-0.0008932813388155919,-0.0011020552670580445,-0.0012716727605713645,-0.0018441253081089844,99.0
-0.0017646749665941222,-0.0002786948768844894,-0.0004217603481973376,-0.0009662757030694434,0.00039101820191816034,-0.0005288884388045197,-0.0004959070300326772,-0.0003382022946528145,-0.0007081558263719635,-0.0008767976884368102,-0.0013771939771724036,-0.0016757441545830205,-0.0017646749665941222,-0.0002786948768844894,-0.0004217603481973376,-0.0009662757030694434,0.00039101820191816034,-0.0005288884388045197,-0.0004959070300326772,-0.0003382022946528145,-0.0007081558263719635,-0.0008767976884368102,-0.0013771939771724036,-0.0016757441545830205,99.0
-0.001908428613047712,-0.0004238042060061315,-0.0008121920947229631,-0.0010560267604282087,0.00037953884420944,-0.001013847440935992,-0.0002652229375943343,-0.00016898771719994722,-0.0005220126094392623,-0.0006532734028757943,-0.0014941683385228843,-0.0015124515936740521,-0.001908428613047712,-0.0004238042060061315,-0.0008121920947229631,-0.0010560267604282087,0.00037953884420944,-0.001013847440935992,-0.0002652229375943343,-0.00016898771719994722,-0.0005220126094392623,-0.0006532734028757943,-0.0014941683385228843,-0.0015124515936740521,99.0
-0.0020633383728849894,-0.0006661089551135604,-0.0011647137073583212,-0.001116126730049855,0.0003739400010627259,-0.001499704896471462,-1.8744238951601753e-05,6.135528593540031e-05,-0.0003410427438063034,-0.0004618751230025158,-0.0016066489757888998,-0.0013747503505713021,-0.0020633383728849894,-0.0006661089551135604,-0.0011647137073583212,-0.001116126730049855,0.0003739400010627259,-0.001499704896471462,-1.8744238951601753e-05,6.135528593540031e-05,-0.0003410427438063034,-0.0004618751230025158,-0.0016066489757888998,-0.0013747503505713021,99.0
-0.0022069039220326144,-0.0009577789654259023,-0.0014131615150631193,-0.0011358520781614494,0.0003912786330914489,-0.001939564923218523,0.00023231244627752674,0.0003565908953581169,-0.00016939533925094385,-0.00032900911917132505,-0.0016964644651678523,-0.0012763687270233883,-0.0022069039220326144,-0.0009577789654259023,-0.0014131615150631193,-0.0011358520781614494,0.0003912786330914489,-0.001939564923218523,0.00023231244627752674,0.0003565908953581169,-0.00016939533925094385,-0.00032900911917132505,-0.0016964644651678523,-0.0012763687270233883,99.0
-0.002309215074920425,-0.0012406131951564596,-0.001502943188297059,-0.0011091421233538875,0.0004440679211753246,-0.002288419708364193,0.0004746339898083444,0.0007116414471116045,-9.473755159030172e-06,-0.00027339078591145775,-0.0017460290970059908,-0.0012222765751981005,-0.002309215074920425,-0.0012406131951564596,-0.001502943188297059,-0.0011091421233538875,0.0004440679211753246,-0.002288419708364193,0.0004746339898083444,0.0007116414471116045,-9.473755159030172e-06,-0.00027339078591145775,-0.0017460290970059908,-0.0012222765751981005,99.0
-0.002338267753760351,-0.0014561864274524083,-0.001400214830444066,-0.0010357812650266178,0.000536282746499277,-0.00250771228556285,0.0006936707041075565,0.0011120780282358662,0.0001373130490940849,-0.0003032271258782298,-0.0017412370665131714,-0.0012080395999591145,-0.002338267753760351,-0.0014561864274524083,-0.001400214830444066,-0.0010357812650266178,0.000536282746499277,-0.00250771228556285,0.0006936707041075565,0.0011120780282358662,0.0001373130490940849,-0.0003032271258782298,-0.0017412370665131714,-0.0012080395999591145,99.0
-0.0022662582510626647,-0.001556268462624666,-0.0010981641171432905,-0.0009217072736317644,0.0006607023116868207,-0.0025693021716323506,0.0008747855011518966,0.0015348115571161625,0.00026952993541727105,-0.00041472528391613226,-0.0016740249402264786,-0.0012206324702561796,-0.0022662582510626647,-0.001556268462624666,-0.0010981641171432905,-0.0009217072736317644,0.0006607023116868207,-0.0025693021716323506,0.0008747855011518966,0.0015348115571161625,0.00026952993541727105,-0.00041472528391613226,-0.0016740249402264786,-0.0012206324702561796,99.0
-0.00207572733631429,-0.0015118182622212153,-0.0006193986690240609,-0.000778340737388704,0.0007981593962018463,-0.002458349267701056,0.0010046096783430194,0.0019499560926336166,0.0003846793253280745,-0.0005921958244753117,-0.0015442082842179784,-0.0012406035724993746,-0.00207572733631429,-0.0015118182622212153,-0.0006193986690240609,-0.000778340737388704,0.0007981593962018463,-0.002458349267701056,0.0010046096783430194,0.0019499560926336166,0.0003846793253280745,-0.0005921958244753117,-0.0015442082842179784,-0.0012406035724993746,99.0
-0.0017644032195689614,-0.001319046441342194,-1.4019611317206646e-05,-0.0006209840748361542,0.000918960103605608,-0.002174760506013707,0.001072481644187587,0.0023236810143413473,0.0004784212258112267,-0.0008098024134533037,-0.00136027835074049,-0.0012452692045643796,-0.0017644032195689614,-0.001319046441342194,-1.4019611317206646e-05,-0.0006209840748361542,0.000918960103605608,-0.002174760506013707,0.001072481644187587,0.0023236810143413473,0.0004784212258112267,-0.0008098024134533037,-0.00136027835074049,-0.0012452692045643796,99.0
-0.0013477727917588476,-0.0010014748896306708,0.0006463954454639249,-0.00046649318224239734,0.0009863808816751533,-0.0017330240989188353,0.0010718125401406899,0.002621733767787029,0.0005442851254073165,-0.0010347758075560918,-0.0011389750849551824,-0.001212447433616157,-0.0013477727917588476,-0.0010014748896306708,0.0006463954454639249,-0.00046649318224239734,0.0009863808816751533,-0.0017330240989188353,0.0010718125401406899,0.002621733767787029,0.0005442851254073165,-0.0010347758075560918,-0.0011389750849551824,-0.001212447433616157,99.0
-0.0008587668264026563,-0.0006075372441901523,0.0012780661463875217,-0.0003305555822438019,0.000961799177023049,-0.00116046300011676,0.001001205694019446,0.002813218754798895,0.0005740227126977677,-0.0012316931919799329,-0.0009036173769603168,-0.0011241495124348997,-0.0008587668264026563,-0.0006075372441901523,0.0012780661463875217,-0.0003305555822438019,0.000961799177023049,-0.00116046300011676,0.001001205694019446,0.002813218754798895,0.0005740227126977677,-0.0012316931919799329,-0.0009036173769603168,-0.0011241495124348997,99.0
-0.0003444193756498481,-0.00020396399802395928,0.0017962231260319858,-0.00022499327693503105,0.0008107275830262691,-0.0004941430327221719,0.0008651605890516665,0.0028741743717774085,0.0005586277247773739,-0.0013672564738060927,-0.0006813484422640219,-0.0009696457676804236,-0.0003444193756498481,-0.00020396399802395928,0.0017962231260319858,-0.00022499327693503105,0.0008107275830262691,-0.0004941430327221719,0.0008651605890516665,0.0028741743717774085,0.0005586277247773739,-0.0013672564738060927,-0.0006813484422640219,-0.0009696457676804236,99.0
0.0001401241638438001,0.00013412817166088932,0.0021266608028357595,-0.00015553021975536774,0.0005088458428495851,0.00022315716471828833,0.0006742196705731576,0.0027905058741479406,0.0004899121620301119,-0.0014149116846175183,-0.0004996184876107071,-0.000747414857162104,0.0001401241638438001,0.00013412817166088932,0.0021266608028357595,-0.00015553021975536774,0.0005088458428495851,0.00022315716471828833,0.0006742196705731576,0.0027905058741479406,0.0004899121620301119,-0.0014149116846175183,-0.0004996184876107071,-0.000747414857162104,99.0
0.0005394084368470635,0.00033497888279348576,0.0022159836680997335,-0.00012041660051702366,4.70898812620985e-05,0.0009473924071039319,0.0004444677086805601,0.002559905346249256,0.00036240185401944516,-0.0013586525288470173,-0.000382354013002956,-0.0004656568970660525,0.0005394084368470635,0.00033497888279348576,0.0022159836680997335,-0.00012041660051702366,4.70898812620985e-05,0.0009473924071039319,0.0004444677086805601,0.002559905346249256,0.00036240185401944516,-0.0013586525288470173,-0.000382354013002956,-0.0004656568970660525,99.0
0.0008060965141093634,0.0003419693125111199,0.002039099427107542,-0.00011018905732773026,-0.0005650309945999409,0.0016375499730267337,0.00019636470484889445,0.0021925122986927548,0.00017522336189633228,-0.0011954476374063945,-0.00034633302867029297,-0.00014127581965086409,0.0008060965141093634,0.0003419693125111199,0.002039099427107542,-0.00011018905732773026,-0.0005650309945999409,0.0016375499730267337,0.00019636470484889445,0.0021925122986927548,0.00017522336189633228,-0.0011954476374063945,-0.00034633302867029297,-0.00014127581965086409,99.0
0.0009086890261170535,0.0001236100681541721,0.0016029217734575083,-0.00010868224115955206,-0.001298475069715127,0.0022592752746421986,-4.702308748455248e-05,0.0017102232770177896,-6.638239651108688e-05,-0.0009359124794476142,-0.00039828530543746776,0.00020252086984236432,0.0009086890261170535,0.0001236100681541721,0.0016029217734575083,-0.00010868224115955206,-0.001298475069715127,0.0022592752746421986,-4.702308748455248e-05,0.0017102232770177896,-6.638239651108688e-05,-0.0009359124794476142,-0.00039828530543746776,0.00020252086984236432,99.0
0.0008372604558560641,-0.00031987358093444435,0.0009458010153067206,-9.521636884483402e-05,-0.0021063178998140053,0.0027874082695020477,-0.0002622440830417122,0.0011447257814558188,-0.0003502564202101333,-0.0006030893640180993,-0.0005331632633669962,0.0005396346848394053,0.0008372604558560641,-0.00031987358093444435,0.0009458010153067206,-9.521636884483402e-05,-0.0021063178998140053,0.0027874082695020477,-0.0002622440830417122,0.0011447257814558188,-0.0003502564202101333,-0.0006030893640180993,-0.0005331632633669962,0.0005396346848394053,99.0
0.0006062122600575649,-0.0009544758972139531,0.0001328167018322954,-4.769635328529743e-05,-0.002927883896192201,0.0032071807222796836,-0.000427909278913062,0.0005344885230414,-0.00065747279949279,-0.0002294687917500977,-0.0007338893990817857,0.0008449653385285739,0.0006062122600575649,-0.0009544758972139531,0.0001328167018322954,-4.769635328529743e-05,-0.002927883896192201,0.0032071807222796836,-0.000427909278913062,0.0005344885230414,-0.00065747279949279,-0.0002294687917500977,-0.0007338893990817857,0.0008449653385285739,99.0
0.00025348557766918215,-0.0017153117326885385,-0.000752350246095652,5.3799411480514786e-05,-0.0036948721352437768,0.0035140212047421724,-0.0005270896635958679,-7.893423166945276e-05,-0.000963546967404629,0.00014735640527006815,-0.0009726972187695932,0.0010981590494899707,0.00025348557766918215,-0.0017153117326885385,-0.000752350246095652,5.3799411480514786e-05,-0.0036948721352437768,0.0035140212047421724,-0.0005270896635958679,-7.893423166945276e-05,-0.000963546967404629,0.00014735640527006815,-0.0009726972187695932,0.0010981590494899707,99.0
-0.00016378007036590815,-0.0025141833366127686,-0.00161778378815296,0.00022346246107756725,-0.004338699144578313,0.003712112799435329,-0.000549365577099542,-0.0006548481990933775,-0.001240631326477465,0.0004898047669683687,-0.001213969158880729,0.0012866147176661873,-0.00016378007036590815,-0.0025141833366127686,-0.00161778378815296,0.00022346246107756725,-0.004338699144578313,0.003712112799435329,-0.000549365577099542,-0.0006548481990933775,-0.001240631326477465,0.0004898047669683687,-0.001213969158880729,0.0012866147176661873,99.0
-0.000576598090819676,-0.0032507990671089898,-0.0023744755934527882,0.00046677601502214186,-0.004798106343643139,0.0038120185367619096,-0.0004922491883607833,-0.0011571574520202483,-0.0014604560200661455,0.0007654630743897834,-0.0014182660513333244,0.0014072594288082724,-0.000576598090819676,-0.0032507990671089898,-0.0023744755934527882,0.00046677601502214186,-0.004798106343643139,0.0038120185367619096,-0.0004922491883607833,-0.0011571574520202483,-0.0014604560200661455,0.0007654630743897834,-0.0014182660513333244,0.0014072594288082724,99.0
